127.0.0.1 - - [19/May/2020:10:49:34 +0200] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [19/May/2020:11:00:59 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [19/May/2020:11:00:59 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:00:59 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:00:59 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:02 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:02 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:02 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:02 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:02 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 66509
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:03 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:03 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:04 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:04 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:04 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:04 +0200] "GET /MainApp/api/post HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:05 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878859780_IMG_20191231_212425.jpg HTTP/1.1" 200 3481758
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878859798_IMG_20191231_211857.jpg HTTP/1.1" 200 3401860
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878859638_IMG_20191231_212256.jpg HTTP/1.1" 200 3487780
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878245492_IMG_20191231_193331.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878753103_IMG_20191231_201315.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:06 +0200] "GET /MainApp/picturesForPost/1589878753309_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:40 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:40 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:41 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:41 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:41 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:41 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 66509
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:44 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post HTTP/1.1" 200 819
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:47 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:48 +0200] "GET /MainApp/picturesForPost/1589878245492_IMG_20191231_193331.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:48 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878901020_IMG_20191231_223717.jpg HTTP/1.1" 200 1272406
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878901234_IMG_20191231_212430.jpg HTTP/1.1" 200 3331722
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878900968_IMG_20191231_203501.jpg HTTP/1.1" 200 1171993
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878901442_IMG_20191231_211857.jpg HTTP/1.1" 200 3401860
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878859780_IMG_20191231_212425.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878859638_IMG_20191231_212256.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878753103_IMG_20191231_201315.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878753309_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:01:49 +0200] "GET /MainApp/picturesForPost/1589878859798_IMG_20191231_211857.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:19 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:20 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:20 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:24 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:25 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 66509
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:26 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:26 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:26 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:26 +0200] "GET /MainApp/api/post HTTP/1.1" 200 1031
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:26 +0200] "GET /MainApp/api/post/5 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getImagesForPosts/5 HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:27 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878859780_IMG_20191231_212425.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878939663_IMG_20191231_203501.jpg HTTP/1.1" 200 1171993
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878753309_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878939665_IMG_20191231_201315.jpg HTTP/1.1" 200 867209
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878939751_IMG_20191229_131643.jpg HTTP/1.1" 200 2270151
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878939868_IMG_20191231_223717.jpg HTTP/1.1" 200 1272406
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878753103_IMG_20191231_201315.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878245492_IMG_20191231_193331.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878900968_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878901234_IMG_20191231_212430.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:28 +0200] "GET /MainApp/picturesForPost/1589878901020_IMG_20191231_223717.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:29 +0200] "GET /MainApp/picturesForPost/1589878901442_IMG_20191231_211857.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:29 +0200] "GET /MainApp/picturesForPost/1589878859638_IMG_20191231_212256.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:29 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:29 +0200] "GET /MainApp/picturesForPost/1589878859798_IMG_20191231_211857.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:02:29 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 66749
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:14 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:18 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:18 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:18 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:18 +0200] "GET /MainApp/api/post HTTP/1.1" 200 1031
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getImagesForPosts/5 HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/5 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:19 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878939665_IMG_20191231_201315.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878939663_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878939868_IMG_20191231_223717.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878939751_IMG_20191229_131643.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878900968_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878901234_IMG_20191231_212430.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878901020_IMG_20191231_223717.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/picturesForPost/1589878901442_IMG_20191231_211857.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/api/dangerPost/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:20 +0200] "GET /MainApp/api/dangerPost/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878245492_IMG_20191231_193331.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878753309_IMG_20191231_203501.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878753103_IMG_20191231_201315.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878859638_IMG_20191231_212256.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878859780_IMG_20191231_212425.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:21 +0200] "GET /MainApp/picturesForPost/1589878859798_IMG_20191231_211857.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:33 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:35 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:35 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:35 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:35 +0200] "GET /MainApp/api/post HTTP/1.1" 200 1031
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:36 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:36 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:36 +0200] "GET /MainApp/api/post/getImagesForPosts/5 HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:36 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:36 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [19/May/2020:11:32:37 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
